variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_scar_precision_nointeract,1,anatomy_scale2,3,0.0,Case1030
srr_v2_scar_precision_nointeract,1,scar_scale2,0,0.5503190159797668,Case1030
srr_v2_scar_precision_nointeract,1,scar_scale2,1,0.44968098402023315,Case1030
srr_v2_scar_precision_nointeract,1,scar_scale2,2,0.0,Case1030
srr_v2_scar_precision_nointeract,1,scar_scale2,3,0.0,Case1030
srr_v2_scar_precision_nointeract,1,edema_scale2,0,0.41128623485565186,Case1030
srr_v2_scar_precision_nointeract,1,edema_scale2,1,0.5887137651443481,Case1030
srr_v2_scar_precision_nointeract,1,edema_scale2,2,0.0,Case1030
srr_v2_scar_precision_nointeract,1,edema_scale2,3,0.0,Case1030
srr_v2_scar_precision_nointeract,250,anatomy_scale0,0,0.20135174691677094,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale0,1,0.19565655291080475,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale0,2,0.2575123608112335,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale0,3,0.3454793691635132,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale0,0,0.21416428685188293,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale0,1,0.25618475675582886,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale0,2,0.2645786702632904,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale0,3,0.26507237553596497,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale0,0,0.19223648309707642,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale0,1,0.20252148807048798,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale0,2,0.31822827458381653,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale0,3,0.28701379895210266,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale1,0,0.23557645082473755,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale1,1,0.13913486897945404,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale1,2,0.32092398405075073,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale1,3,0.30436474084854126,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale1,0,0.2116995006799698,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale1,1,0.2648879885673523,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale1,2,0.2669939696788788,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale1,3,0.25641852617263794,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale1,0,0.18288156390190125,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale1,1,0.18520645797252655,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale1,2,0.3065970838069916,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale1,3,0.3253149390220642,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale2,0,0.27077239751815796,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale2,1,0.15869396924972534,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale2,2,0.2089349329471588,Case3020
srr_v2_scar_precision_nointeract,250,anatomy_scale2,3,0.3615986704826355,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale2,0,0.23148515820503235,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale2,1,0.2655816674232483,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale2,2,0.3095492124557495,Case3020
srr_v2_scar_precision_nointeract,250,scar_scale2,3,0.19338397681713104,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale2,0,0.24366922676563263,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale2,1,0.19644591212272644,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale2,2,0.3034171164035797,Case3020
srr_v2_scar_precision_nointeract,250,edema_scale2,3,0.2564677894115448,Case3020
srr_v2_scar_precision_nointeract,500,anatomy_scale0,0,0.1947544813156128,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale0,1,0.18463370203971863,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale0,2,0.2616635262966156,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale0,3,0.3589482307434082,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale0,0,0.18199370801448822,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale0,1,0.3437778055667877,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale0,2,0.2092507928609848,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale0,3,0.26497775316238403,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale0,0,0.17136500775814056,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale0,1,0.22399763762950897,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale0,2,0.35903868079185486,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale0,3,0.2455987185239792,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale1,0,0.24082669615745544,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale1,1,0.17431436479091644,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale1,2,0.2965511977672577,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale1,3,0.288307785987854,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale1,0,0.2098577320575714,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale1,1,0.260132372379303,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale1,2,0.2568546235561371,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale1,3,0.2731553316116333,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale1,0,0.17534373700618744,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale1,1,0.1868179887533188,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale1,2,0.29839199781417847,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale1,3,0.3394463062286377,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale2,0,0.21888470649719238,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale2,1,0.12312755733728409,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale2,2,0.17544423043727875,Case2016
srr_v2_scar_precision_nointeract,500,anatomy_scale2,3,0.48254355788230896,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale2,0,0.18377240002155304,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale2,1,0.28429239988327026,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale2,2,0.23693394660949707,Case2016
srr_v2_scar_precision_nointeract,500,scar_scale2,3,0.2950012683868408,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale2,0,0.3197602331638336,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale2,1,0.17332462966442108,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale2,2,0.23417022824287415,Case2016
srr_v2_scar_precision_nointeract,500,edema_scale2,3,0.27274495363235474,Case2016
srr_v2_scar_precision_nointeract,750,anatomy_scale0,0,0.5027011632919312,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale0,1,0.49729883670806885,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale0,2,0.0,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale0,3,0.0,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale0,0,0.48291346430778503,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale0,1,0.5170865654945374,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale0,2,0.0,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale0,3,0.0,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale0,0,0.4365496337413788,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale0,1,0.5634503364562988,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale0,2,0.0,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale0,3,0.0,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale1,0,0.5222484469413757,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale1,1,0.47775155305862427,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale1,2,0.0,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale1,3,0.0,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale1,0,0.5611435770988464,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale1,1,0.4388563930988312,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale1,2,0.0,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale1,3,0.0,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale1,0,0.49346786737442017,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale1,1,0.5065321326255798,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale1,2,0.0,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale1,3,0.0,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale2,0,0.6437950134277344,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale2,1,0.3562049865722656,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale2,2,0.0,Case2023
srr_v2_scar_precision_nointeract,750,anatomy_scale2,3,0.0,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale2,0,0.5045338869094849,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale2,1,0.4954661428928375,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale2,2,0.0,Case2023
srr_v2_scar_precision_nointeract,750,scar_scale2,3,0.0,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale2,0,0.4358847439289093,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale2,1,0.5641152858734131,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale2,2,0.0,Case2023
srr_v2_scar_precision_nointeract,750,edema_scale2,3,0.0,Case2023
srr_v2_scar_precision_nointeract,1000,anatomy_scale0,0,0.19621142745018005,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale0,1,0.15954093635082245,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale0,2,0.26296159625053406,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale0,3,0.38128605484962463,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale0,0,0.1758456528186798,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale0,1,0.40935760736465454,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale0,2,0.20471970736980438,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale0,3,0.21007704734802246,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale0,0,0.16930387914180756,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale0,1,0.21791140735149384,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale0,2,0.4167949855327606,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale0,3,0.19598975777626038,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale1,0,0.26449576020240784,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale1,1,0.2301475554704666,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale1,2,0.2732047140598297,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale1,3,0.23215194046497345,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale1,0,0.21764610707759857,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale1,1,0.2380983978509903,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale1,2,0.2970600724220276,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale1,3,0.24719543755054474,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale1,0,0.18499667942523956,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale1,1,0.20112404227256775,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale1,2,0.29500260949134827,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale1,3,0.3188766539096832,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale2,0,0.25210800766944885,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale2,1,0.1467246562242508,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale2,2,0.15147088468074799,Case3020
srr_v2_scar_precision_nointeract,1000,anatomy_scale2,3,0.44969645142555237,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale2,0,0.24206192791461945,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale2,1,0.21387231349945068,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale2,2,0.170252725481987,Case3020
srr_v2_scar_precision_nointeract,1000,scar_scale2,3,0.37381303310394287,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale2,0,0.2946658730506897,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale2,1,0.2234847992658615,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale2,2,0.1931227743625641,Case3020
srr_v2_scar_precision_nointeract,1000,edema_scale2,3,0.2887265682220459,Case3020
srr_v2_scar_precision_nointeract,1250,anatomy_scale0,0,0.5084201097488403,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale0,1,0.49157992005348206,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale0,2,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale0,3,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale0,0,0.4703270494937897,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale0,1,0.5296729207038879,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale0,2,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale0,3,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale0,0,0.4024519920349121,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale0,1,0.5975480079650879,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale0,2,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale0,3,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale1,0,0.47776028513908386,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale1,1,0.5222396850585938,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale1,2,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale1,3,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale1,0,0.6482042670249939,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale1,1,0.3517957627773285,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale1,2,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale1,3,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale1,0,0.5095840692520142,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale1,1,0.49041593074798584,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale1,2,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale1,3,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale2,0,0.6548483371734619,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale2,1,0.3451516926288605,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale2,2,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,anatomy_scale2,3,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale2,0,0.5544008612632751,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale2,1,0.44559913873672485,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale2,2,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,scar_scale2,3,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale2,0,0.469510555267334,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale2,1,0.530489444732666,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale2,2,0.0,Case1066
srr_v2_scar_precision_nointeract,1250,edema_scale2,3,0.0,Case1066
srr_v2_scar_precision_nointeract,1500,anatomy_scale0,0,0.2140316665172577,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale0,1,0.13617588579654694,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale0,2,0.26846644282341003,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale0,3,0.3813260495662689,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale0,0,0.19189484417438507,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale0,1,0.404589980840683,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale0,2,0.19635720551013947,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale0,3,0.20715799927711487,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale0,0,0.15697257220745087,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale0,1,0.21721750497817993,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale0,2,0.4571567177772522,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale0,3,0.16865326464176178,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale1,0,0.27331677079200745,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale1,1,0.29094889760017395,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale1,2,0.2259911745786667,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale1,3,0.2097432017326355,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale1,0,0.2292480766773224,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale1,1,0.23400171101093292,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale1,2,0.31401392817497253,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale1,3,0.22273629903793335,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale1,0,0.17550483345985413,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale1,1,0.19428372383117676,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale1,2,0.3356296122074127,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale1,3,0.29458189010620117,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale2,0,0.2883293926715851,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale2,1,0.1554393470287323,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale2,2,0.16664281487464905,Case3010
srr_v2_scar_precision_nointeract,1500,anatomy_scale2,3,0.38958850502967834,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale2,0,0.23154668509960175,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale2,1,0.19409382343292236,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale2,2,0.19806915521621704,Case3010
srr_v2_scar_precision_nointeract,1500,scar_scale2,3,0.37629032135009766,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale2,0,0.28236153721809387,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale2,1,0.2463243305683136,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale2,2,0.2277110517024994,Case3010
srr_v2_scar_precision_nointeract,1500,edema_scale2,3,0.24360309541225433,Case3010
srr_v2_scar_precision_nointeract,1750,anatomy_scale0,0,0.5679587125778198,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale0,1,0.4320412576198578,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale0,2,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale0,3,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale0,0,0.4610793888568878,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale0,1,0.5389205813407898,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale0,2,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale0,3,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale0,0,0.4023648798465729,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale0,1,0.5976351499557495,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale0,2,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale0,3,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale1,0,0.5051758289337158,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale1,1,0.49482420086860657,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale1,2,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale1,3,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale1,0,0.6625951528549194,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale1,1,0.33740484714508057,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale1,2,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale1,3,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale1,0,0.5038979649543762,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale1,1,0.4961020052433014,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale1,2,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale1,3,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale2,0,0.6709849834442139,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale2,1,0.32901501655578613,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale2,2,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,anatomy_scale2,3,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale2,0,0.5439485311508179,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale2,1,0.45605146884918213,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale2,2,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,scar_scale2,3,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale2,0,0.4890590310096741,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale2,1,0.5109409689903259,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale2,2,0.0,Case1004
srr_v2_scar_precision_nointeract,1750,edema_scale2,3,0.0,Case1004
srr_v2_scar_precision_nointeract,2000,anatomy_scale0,0,0.5589311122894287,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale0,1,0.4410688579082489,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale0,2,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale0,3,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale0,0,0.44536349177360535,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale0,1,0.554636538028717,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale0,2,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale0,3,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale0,0,0.3916367292404175,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale0,1,0.6083632707595825,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale0,2,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale0,3,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale1,0,0.4602663516998291,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale1,1,0.5397336483001709,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale1,2,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale1,3,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale1,0,0.630713939666748,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale1,1,0.36928609013557434,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale1,2,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale1,3,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale1,0,0.5093311667442322,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale1,1,0.4906688630580902,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale1,2,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale1,3,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale2,0,0.5980197787284851,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale2,1,0.4019802212715149,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale2,2,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,anatomy_scale2,3,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale2,0,0.5371500849723816,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale2,1,0.4628499746322632,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale2,2,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,scar_scale2,3,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale2,0,0.4986221194267273,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale2,1,0.5013778805732727,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale2,2,0.0,Case1069
srr_v2_scar_precision_nointeract,2000,edema_scale2,3,0.0,Case1069
srr_v2_scar_precision_nointeract,2250,anatomy_scale0,0,0.23292048275470734,Case3008
srr_v2_scar_precision_nointeract,2250,anatomy_scale0,1,0.10710837692022324,Case3008
srr_v2_scar_precision_nointeract,2250,anatomy_scale0,2,0.2714633047580719,Case3008
srr_v2_scar_precision_nointeract,2250,anatomy_scale0,3,0.3885078430175781,Case3008
srr_v2_scar_precision_nointeract,2250,scar_scale0,0,0.19438612461090088,Case3008
srr_v2_scar_precision_nointeract,2250,scar_scale0,1,0.4160413146018982,Case3008
srr_v2_scar_precision_nointeract,2250,scar_scale0,2,0.19439910352230072,Case3008
srr_v2_scar_precision_nointeract,2250,scar_scale0,3,0.19517341256141663,Case3008
srr_v2_scar_precision_nointeract,2250,edema_scale0,0,0.13874809443950653,Case3008
