variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_multiscale_private_proposal,41500,edema_scale0,6,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale1,0,0.21949943900108337,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale1,1,0.1782533824443817,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale1,2,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale1,3,0.3320477306842804,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale1,4,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale1,5,0.2701995074748993,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale1,6,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale1,0,0.21192294359207153,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale1,1,0.26154136657714844,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale1,2,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale1,3,0.16130106151103973,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale1,4,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale1,5,0.36523470282554626,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale1,6,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale1,0,0.22636817395687103,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale1,1,0.21778158843517303,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale1,2,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale1,3,0.2676447033882141,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale1,4,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale1,5,0.2882055342197418,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale1,6,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale2,0,0.4312627911567688,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale2,1,0.15830092132091522,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale2,2,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale2,3,0.21478596329689026,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale2,4,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale2,5,0.1956503987312317,Case5001
srr_v2_multiscale_private_proposal,41500,anatomy_scale2,6,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale2,0,0.27155566215515137,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale2,1,0.14160384237766266,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale2,2,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale2,3,0.3000410497188568,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale2,4,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale2,5,0.28679946064949036,Case5001
srr_v2_multiscale_private_proposal,41500,scar_scale2,6,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale2,0,0.3020063042640686,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale2,1,0.265211284160614,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale2,2,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale2,3,0.23977510631084442,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale2,4,0.0,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale2,5,0.19300730526447296,Case5001
srr_v2_multiscale_private_proposal,41500,edema_scale2,6,0.0,Case5001
srr_v2_multiscale_private_proposal,41750,anatomy_scale0,0,0.13401031494140625,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale0,1,0.13890287280082703,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale0,2,0.13041509687900543,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale0,3,0.17324121296405792,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale0,4,0.13731153309345245,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale0,5,0.1528964638710022,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale0,6,0.1332225501537323,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale0,0,0.15337425470352173,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale0,1,0.1887558251619339,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale0,2,0.11745329201221466,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale0,3,0.10276632010936737,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale0,4,0.14870309829711914,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale0,5,0.16327571868896484,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale0,6,0.12567155063152313,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale0,0,0.18763114511966705,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale0,1,0.106965571641922,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale0,2,0.23000577092170715,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale0,3,0.04424415901303291,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale0,4,0.18237009644508362,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale0,5,0.14544160664081573,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale0,6,0.10334169119596481,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale1,0,0.14035236835479736,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale1,1,0.11976896226406097,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale1,2,0.10608668625354767,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale1,3,0.2454950213432312,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale1,4,0.05081626772880554,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale1,5,0.18978385627269745,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale1,6,0.1476968675851822,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale1,0,0.13828697800636292,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale1,1,0.14810682833194733,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale1,2,0.1275678128004074,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale1,3,0.09890866279602051,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale1,4,0.16399061679840088,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale1,5,0.19721108675003052,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale1,6,0.12592802941799164,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale1,0,0.08285626769065857,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale1,1,0.1318717747926712,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale1,2,0.11674383282661438,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale1,3,0.06967080384492874,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale1,4,0.2869279086589813,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale1,5,0.16361913084983826,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale1,6,0.14831025898456573,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale2,0,0.31479018926620483,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale2,1,0.09635156393051147,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale2,2,0.12109579145908356,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale2,3,0.13593323528766632,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale2,4,0.055104490369558334,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale2,5,0.1311241239309311,Case2026
srr_v2_multiscale_private_proposal,41750,anatomy_scale2,6,0.14560067653656006,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale2,0,0.16611097753047943,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale2,1,0.071186363697052,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale2,2,0.1017112135887146,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale2,3,0.18124544620513916,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale2,4,0.1740690916776657,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale2,5,0.1682206392288208,Case2026
srr_v2_multiscale_private_proposal,41750,scar_scale2,6,0.13745631277561188,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale2,0,0.16405564546585083,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale2,1,0.12408822029829025,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale2,2,0.1569989025592804,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale2,3,0.13678210973739624,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale2,4,0.1465529501438141,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale2,5,0.11294703930616379,Case2026
srr_v2_multiscale_private_proposal,41750,edema_scale2,6,0.15857508778572083,Case2026
srr_v2_multiscale_private_proposal,42000,anatomy_scale0,0,0.5887695550918579,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale0,1,0.4112304747104645,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale0,2,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale0,3,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale0,4,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale0,5,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale0,6,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale0,0,0.5696598887443542,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale0,1,0.43034008145332336,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale0,2,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale0,3,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale0,4,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale0,5,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale0,6,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale0,0,0.6376710534095764,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale0,1,0.36232897639274597,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale0,2,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale0,3,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale0,4,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale0,5,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale0,6,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale1,0,0.47936806082725525,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale1,1,0.5206319093704224,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale1,2,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale1,3,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale1,4,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale1,5,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale1,6,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale1,0,0.48023852705955505,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale1,1,0.5197614431381226,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale1,2,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale1,3,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale1,4,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale1,5,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale1,6,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale1,0,0.4263143539428711,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale1,1,0.5736856460571289,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale1,2,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale1,3,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale1,4,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale1,5,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale1,6,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale2,0,0.7005298733711243,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale2,1,0.29947009682655334,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale2,2,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale2,3,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale2,4,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale2,5,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,anatomy_scale2,6,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale2,0,0.605199933052063,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale2,1,0.3948000967502594,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale2,2,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale2,3,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale2,4,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale2,5,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,scar_scale2,6,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale2,0,0.5184873342514038,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale2,1,0.4815126657485962,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale2,2,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale2,3,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale2,4,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale2,5,0.0,Case1001
srr_v2_multiscale_private_proposal,42000,edema_scale2,6,0.0,Case1001
srr_v2_multiscale_private_proposal,42250,anatomy_scale0,0,0.1328984498977661,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale0,1,0.13853828608989716,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale0,2,0.1301330178976059,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale0,3,0.175487220287323,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale0,4,0.13623890280723572,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale0,5,0.1556767076253891,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale0,6,0.13102738559246063,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale0,0,0.1518959254026413,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale0,1,0.18461374938488007,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale0,2,0.1187041774392128,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale0,3,0.10573309659957886,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale0,4,0.14923004806041718,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale0,5,0.1637514978647232,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale0,6,0.12607154250144958,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale0,0,0.18321767449378967,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale0,1,0.11819001287221909,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale0,2,0.20884199440479279,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale0,3,0.04999515786767006,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale0,4,0.17698754370212555,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale0,5,0.15623292326927185,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale0,6,0.1065346822142601,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale1,0,0.1385042667388916,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale1,1,0.11952923983335495,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale1,2,0.11265184730291367,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale1,3,0.2425377368927002,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale1,4,0.052652399986982346,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale1,5,0.18962223827838898,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale1,6,0.14450234174728394,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale1,0,0.14363634586334229,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale1,1,0.13976307213306427,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale1,2,0.13098308444023132,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale1,3,0.1039310172200203,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale1,4,0.16777624189853668,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale1,5,0.18673844635486603,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale1,6,0.12717175483703613,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale1,0,0.07981789112091064,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale1,1,0.13291023671627045,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale1,2,0.11439385265111923,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale1,3,0.07170743495225906,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale1,4,0.2869884669780731,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale1,5,0.1607576608657837,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale1,6,0.1534244865179062,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale2,0,0.3091898560523987,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale2,1,0.09864094108343124,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale2,2,0.10898824781179428,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale2,3,0.1673951894044876,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale2,4,0.051484353840351105,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale2,5,0.1225413978099823,Case3025
srr_v2_multiscale_private_proposal,42250,anatomy_scale2,6,0.14176002144813538,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale2,0,0.16346052289009094,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale2,1,0.07292066514492035,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale2,2,0.1018933355808258,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale2,3,0.173499196767807,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale2,4,0.17452962696552277,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale2,5,0.1754237860441208,Case3025
srr_v2_multiscale_private_proposal,42250,scar_scale2,6,0.13827285170555115,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale2,0,0.1601962298154831,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale2,1,0.12107859551906586,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale2,2,0.15720175206661224,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale2,3,0.14910565316677094,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale2,4,0.1449805647134781,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale2,5,0.11769037693738937,Case3025
srr_v2_multiscale_private_proposal,42250,edema_scale2,6,0.1497468203306198,Case3025
srr_v2_multiscale_private_proposal,42500,anatomy_scale0,0,0.13229314982891083,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale0,1,0.13880017399787903,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale0,2,0.13094425201416016,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale0,3,0.1776803582906723,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale0,4,0.1363501250743866,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale0,5,0.15591277182102203,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale0,6,0.12801913917064667,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale0,0,0.15034684538841248,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale0,1,0.1837690770626068,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale0,2,0.12125799059867859,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale0,3,0.10789024829864502,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale0,4,0.15003032982349396,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale0,5,0.1641501635313034,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale0,6,0.12255537509918213,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale0,0,0.18465127050876617,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale0,1,0.11429771035909653,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale0,2,0.21830911934375763,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale0,3,0.04401419311761856,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale0,4,0.18815934658050537,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale0,5,0.15042155981063843,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale0,6,0.1001468226313591,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale1,0,0.14236116409301758,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale1,1,0.123053178191185,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale1,2,0.12635348737239838,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale1,3,0.22834037244319916,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale1,4,0.06654587388038635,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale1,5,0.17668670415878296,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale1,6,0.13665923476219177,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale1,0,0.14926302433013916,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale1,1,0.14522089064121246,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale1,2,0.12660594284534454,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale1,3,0.08828986436128616,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale1,4,0.17039500176906586,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale1,5,0.19707965850830078,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale1,6,0.12314563989639282,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale1,0,0.0759076476097107,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale1,1,0.12445146590471268,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale1,2,0.11638712137937546,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale1,3,0.06742348521947861,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale1,4,0.3099016547203064,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale1,5,0.15417005121707916,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale1,6,0.15175853669643402,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale2,0,0.3032088577747345,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale2,1,0.10438250005245209,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale2,2,0.12209222465753555,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale2,3,0.14333148300647736,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale2,4,0.0584496334195137,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale2,5,0.12170098721981049,Case2005
srr_v2_multiscale_private_proposal,42500,anatomy_scale2,6,0.14683429896831512,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale2,0,0.1628381311893463,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale2,1,0.07138175517320633,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale2,2,0.10563487559556961,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale2,3,0.1731145977973938,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale2,4,0.1798655241727829,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale2,5,0.17212943732738495,Case2005
srr_v2_multiscale_private_proposal,42500,scar_scale2,6,0.1350356489419937,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale2,0,0.15876688063144684,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale2,1,0.12434723228216171,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale2,2,0.1672101467847824,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale2,3,0.12423884868621826,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale2,4,0.1528606116771698,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale2,5,0.11491364985704422,Case2005
srr_v2_multiscale_private_proposal,42500,edema_scale2,6,0.15766267478466034,Case2005
srr_v2_multiscale_private_proposal,42750,anatomy_scale0,0,0.13344626128673553,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale0,1,0.1396724134683609,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale0,2,0.13100086152553558,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale0,3,0.17570391297340393,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale0,4,0.13653385639190674,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale0,5,0.15497535467147827,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale0,6,0.12866729497909546,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale0,0,0.15065737068653107,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale0,1,0.17300553619861603,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale0,2,0.12285252660512924,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale0,3,0.11019487679004669,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale0,4,0.15259525179862976,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale0,5,0.16308322548866272,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale0,6,0.12761129438877106,Case3016
srr_v2_multiscale_private_proposal,42750,edema_scale0,0,0.18512648344039917,Case3016
srr_v2_multiscale_private_proposal,42750,edema_scale0,1,0.1212405115365982,Case3016
srr_v2_multiscale_private_proposal,42750,edema_scale0,2,0.21511884033679962,Case3016
srr_v2_multiscale_private_proposal,42750,edema_scale0,3,0.042719267308712006,Case3016
srr_v2_multiscale_private_proposal,42750,edema_scale0,4,0.18328265845775604,Case3016
srr_v2_multiscale_private_proposal,42750,edema_scale0,5,0.15343281626701355,Case3016
srr_v2_multiscale_private_proposal,42750,edema_scale0,6,0.0990794375538826,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale1,0,0.13522298634052277,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale1,1,0.11533630639314651,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale1,2,0.10776888579130173,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale1,3,0.26159825921058655,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale1,4,0.04925798997282982,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale1,5,0.19507825374603271,Case3016
srr_v2_multiscale_private_proposal,42750,anatomy_scale1,6,0.1357373297214508,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale1,0,0.14357559382915497,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale1,1,0.15678900480270386,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale1,2,0.1246735081076622,Case3016
srr_v2_multiscale_private_proposal,42750,scar_scale1,3,0.09369009733200073,Case3016
